5.496700333752989331e-02 3.662982056917309104e-02 -2.421815681457841485e-01 -5.185316117864413599e-02 -1.036178688970017525e-01 3.058212398501636287e-01
5.404513403446732644e-02 -1.694735158890368215e-02 -2.560577512800207844e-01 6.456933876362036528e-02 1.255495037562408545e-01 -7.861220676802624929e-01
7.859565909912957782e-02 -9.620940870060821701e-03 -2.587905357206576329e-01 -9.842241386893568755e-01 1.192958877644713089e-01 -4.781569355049328784e-01
9.221964735564590343e-02 4.370877393559528118e-02 -2.346917244813387926e-01 -7.724328638594419871e-01 6.691664085346471502e-01 5.173414867575594212e-01
8.237578127446261445e-02 4.190179719500768118e-02 -2.477737543887051364e-01 -5.816290680574283112e-01 -3.423704127647468898e-01 -6.663747648622009301e-02
4.675813841111504943e-02 2.369359504901522029e-02 -2.414058107557178479e-01 -8.755327925012101886e-02 1.247130185790814583e-01 6.717371262197071591e-01
6.848841316178988503e-02 3.696797873718497222e-03 -2.522611207039091030e-01 -3.773748809405572668e-01 8.393500326405134437e-01 -8.634470062884989083e-01
9.095693752518246855e-02 -4.776508013070975694e-02 -2.374558018516772784e-01 5.275580472420273725e-01 -7.983324704653699255e-02 -8.285845158826974366e-01
6.115448280601597925e-02 -1.144080276498422519e-02 -2.456689193013823769e-01 -3.733896920922321616e-01 2.239481982757827172e-01 7.493267753107002438e-01
5.879579651815509955e-02 4.813376804761673039e-02 -2.156818031386986967e-01 2.518447315553962174e-01 6.455289695255930216e-01 8.623975334492315348e-01
5.159451724272788586e-02 -3.620619472895523355e-02 -2.491207147135853228e-01 8.156851688921644694e-01 -1.493172309598169711e-01 -9.007920273551206503e-01
5.690708982464311172e-02 -5.177357303879361050e-02 -2.260429030380002036e-01 7.171529555986810855e-01 4.099764790284082805e-01 -3.035939372213363185e-01
7.636633329722139485e-02 2.755761721967287317e-02 -2.347259925583605189e-01 -7.282602615130251422e-01 8.917122741775211914e-01 9.714528086791496264e-01
9.106124328464722251e-02 3.131393433568632756e-02 -2.285033778732802057e-01 2.464591408901410929e-01 4.911497341624275759e-01 -2.030538750659849345e-01
4.422691299495319639e-02 -1.746695462120438982e-02 -2.395116433113927967e-01 2.625317582942663375e-01 -3.039125530331270864e-01 8.142634591324087179e-01
7.693697488410079083e-03 3.190602307429166867e-02 -2.140583484599608011e-01 5.003164226452463392e-01 -9.226477629091178745e-02 8.822082531290191820e-01
9.879302099496795747e-03 1.555617422464502728e-02 -2.289849520492024393e-01 -6.679975620993476859e-01 6.841655990553450195e-01 2.215314491893844995e-01
5.802661125974731271e-02 2.070820972642025207e-02 -2.553612048256878042e-01 -8.609892034483965784e-01 3.421652590639956415e-01 -3.694887792918590819e-01
8.245819799879562650e-02 3.832471032233807150e-04 -2.475312559262401457e-01 -8.833191627904035670e-02 1.730148065635224164e-01 -1.620370468657750251e-01
7.954368440764286730e-02 -2.371402082522914082e-02 -2.424900473047558735e-01 3.287901316721586475e-01 7.520842005336767500e-01 -6.793387571942277603e-01
9.291200433635020406e-02 -4.215952226492183930e-02 -2.400260887474895966e-01 8.221285282384016568e-02 2.285812776587859974e-01 -8.821843489486966838e-01
6.289091936930071847e-02 -6.359053815712315330e-03 -2.481513368671841857e-01 -9.001956045230241621e-02 -9.501242280815380692e-02 5.403108690683691151e-01
3.868430033081648317e-02 -6.960769145295790487e-03 -2.480034096412279954e-01 6.644224113229273421e-01 7.424226488283891534e-02 -8.092755099527311202e-01
5.295331173070139119e-02 -3.087910237277824432e-02 -2.175262452656251400e-01 6.155011248436832449e-01 5.891339950499501210e-01 9.072191122983093159e-01
5.918329951930724475e-02 2.292800812888998174e-02 -2.564799599673334707e-01 -6.409303015942677817e-01 1.951134672274044135e-01 -6.287963483824874356e-01
7.501850074028464099e-02 1.249813181371637119e-02 -2.471403474765317410e-01 -6.909924778183742511e-01 2.019570676444981672e-01 5.843545417301547751e-01
4.616454605248695997e-02 5.378853778082830217e-02 -2.260762362129941916e-01 4.860923636054803598e-01 -4.229980470123167469e-01 9.842381619086391087e-01
2.598123176394392594e-02 -5.993575263446611866e-03 -2.103852009017334879e-01 9.142554567145222411e-01 9.961882123518535082e-01 5.179861453703080709e-01
6.205137838410257345e-02 -3.700470355575635750e-02 -2.325714490461449901e-01 6.531196649275665678e-01 7.215563366914565790e-01 -7.267151234709603447e-01
7.806324177689979993e-02 -4.316593652886125537e-02 -2.408107055766104121e-01 2.900537223356762784e-01 -3.319991503468183724e-02 -5.947603530625500401e-01
6.703686067461150921e-02 -4.329418223765769264e-02 -2.439558041749554651e-01 5.833153030348769974e-01 2.177266080997184439e-01 -8.282445776500020340e-01
6.757468384635599568e-02 -5.057403145144561546e-02 -2.412334364097802053e-01 4.861756639756542597e-01 -1.778050602695052662e-01 -5.211155028551199830e-01
6.004135348110201803e-02 -3.422406641263046195e-02 -2.464366597373647272e-01 2.669644100928807440e-01 2.140545041778862956e-01 -5.758977820399855396e-01
5.976768366050076026e-02 -3.523779774865276604e-02 -2.519222582740321403e-01 3.230170720331748679e-01 -3.648354795604454859e-01 -5.876512124018751226e-01
4.878622057879132556e-02 -3.812476211410156801e-02 -2.449403479496366220e-01 4.106559416749453462e-01 6.607191111213128742e-02 -5.151112987990882353e-01
4.648507246550004357e-02 -1.606487849698952017e-02 -2.512348334523447635e-01 1.411581581223519954e-02 -3.581834665864182532e-01 1.213554078326433139e-01
2.197089908845640746e-02 -1.638086226409129695e-02 -2.460844985475091340e-01 7.188702573920524586e-01 -4.767644196395138256e-01 -4.606234297159630398e-01
2.088325856893011659e-02 -4.412022842066164185e-02 -2.465564975563831474e-01 -1.429178409301963271e-01 -1.735837868150437169e-01 -9.518899441258195093e-01
4.768550218599500873e-02 3.093228873146986607e-02 -2.505728943068949999e-01 -8.324837930272031006e-01 6.080085719739458661e-02 6.367269242331254908e-01
8.102974776510225852e-02 3.250794739263525995e-02 -2.265125502266953084e-01 4.194895522974340096e-02 9.915053864008633866e-01 2.864176414950858618e-01
5.514103546719340693e-02 -9.976883977038181889e-03 -2.298611841636095388e-01 8.864616551251334187e-01 -1.366100447395430240e-01 8.674267913972830701e-01
6.688054968437271916e-03 -1.046292273204509592e-02 -2.284460529038306320e-01 2.978763104515624871e-01 1.326332754939009151e-01 -3.145280568621939832e-01
3.645753577749018259e-02 1.482591216395512043e-02 -2.301121150723196562e-01 -3.766070973851667336e-01 9.194791886497153399e-01 7.855337809969991092e-01
7.448503752282865931e-02 4.498499334242817699e-02 -2.398913747174133138e-01 -4.879896932722223024e-01 -5.139615261050911599e-02 2.405930975114398684e-01
5.379408029591967871e-02 1.061503710153018087e-02 -2.309777402164215621e-01 4.623811765252585637e-01 5.003592327114534388e-01 6.964168855890915388e-01
4.614508407736196000e-02 -1.294935340585006041e-03 -2.142059988643379154e-01 9.179931579353357574e-01 8.423606088925805757e-01 7.431226115673252863e-01
4.518325254818144482e-02 -1.323495848898715785e-02 -2.592591932070100746e-01 -4.598491392079335771e-01 -1.912273798700813709e-01 -8.156226379780238123e-01
5.208525182678656884e-02 -1.991732972013955313e-02 -2.502347656514017915e-01 4.124552823163245563e-01 -1.394354281109400073e-01 -3.639153414218410099e-01
3.830433258993820589e-02 -1.085127275916786087e-02 -2.461133698223768873e-01 -2.955540528802091949e-02 -2.275300550283189671e-01 5.055265827245307708e-01
4.816491568835656878e-02 1.879507987208679093e-02 -2.521458873254275868e-01 -6.506099781791996328e-01 6.717415884788060509e-01 -6.448898018229931584e-01
8.542820168600713526e-02 -2.420602845432924533e-02 -2.507786112055998551e-01 -4.367239269666778334e-02 -1.358520124231504256e-01 -6.776509105116834686e-01
5.219610438372549593e-02 -2.738359735041064058e-02 -2.428652207314672684e-01 6.105163117343683776e-01 -3.808485056526339507e-02 1.169367495172717319e-01
3.591510027595084392e-02 -1.886255540990974117e-02 -2.299351834519496041e-01 6.464575597990436240e-01 3.981601348629912884e-01 1.295963618649487170e-01
6.437847156326469145e-02 -4.144410690449403661e-03 -2.458856476828545912e-01 -4.619269864835560124e-01 9.262889968650187544e-01 -3.673167461870552319e-01
1.014280460298734587e-01 3.488526251796853633e-02 -2.260138855176584971e-01 -7.882007007402309640e-01 7.935863807089003075e-01 6.440486311750299731e-01
8.975488502522917245e-02 4.710626494313056856e-02 -2.212464515336871607e-01 -1.366446363438995615e-01 6.189213171802747659e-01 6.685788392919667089e-01
4.928583023895149323e-02 4.050410553408074349e-02 -2.408219342372898697e-01 -3.007155063198028166e-01 -4.436132803596197216e-01 9.566903809263507252e-01
3.283916381532412526e-02 5.077189765657931508e-02 -2.304782649127099514e-01 -7.307142492259237621e-01 3.156420978519268727e-01 5.878372211688520643e-01
7.547805699667961554e-02 2.736269570156348724e-02 -2.315318224122750457e-01 -3.271060029425865157e-01 9.942158954314572750e-01 6.014326624570729418e-01
7.555408490806909960e-02 5.431034093428419030e-02 -2.388789809189668656e-01 -7.879056443101426499e-01 -3.256696412783368078e-01 8.057047242023325229e-01
6.560291630469806956e-02 1.593303374896029925e-02 -2.441823061273761530e-01 7.544717315587390338e-02 7.445036646889140464e-01 -4.570013716123686454e-01
7.133544036761979568e-02 -4.827711566283542088e-02 -2.306334989879725572e-01 8.460237145944216053e-01 -1.041600808006946655e-01 -3.428955998205340805e-02
4.586857461443869660e-02 -1.503158859445007968e-02 -2.619663223616908176e-01 -8.075650359461590266e-01 -1.149761401953735551e-01 -6.221285168595043213e-01
8.212917334762004362e-02 1.708539022864940735e-02 -2.552583896058609469e-01 -8.328035240149966878e-01 4.350312585608830940e-01 -4.920136860008084145e-01
7.785109564451650477e-02 1.684692941417203355e-02 -2.414303860303162186e-01 -7.438295976127440312e-03 5.056542425839039012e-02 5.971206499589833960e-01
4.746530580764431878e-02 6.718378881503546049e-03 -2.183733629589241221e-01 8.877369325322921334e-01 9.218386042248125634e-01 5.918230877862558081e-01
6.660335452824177327e-02 3.730820542592971564e-03 -2.511689147242077147e-01 -8.612915851559714842e-01 4.672705507730177121e-01 -1.177579516732261133e-01
8.980760846876074954e-02 1.617402639962215241e-02 -2.373255941454668339e-01 -5.176844893099086242e-02 6.222091364444710671e-01 -2.016966511413753604e-01
7.779162029523552235e-02 -2.427291063448900471e-02 -2.430680897585102695e-01 2.776218456952483926e-01 2.387474224271747270e-01 -2.238380416981515797e-01
7.088821489636713824e-02 1.483602911937964043e-02 -2.514400850503541451e-01 -9.347298327065498569e-01 4.439618612408380294e-01 1.735716622955907340e-01
7.857392478515026757e-02 1.791476001007053648e-02 -2.349354895555558764e-01 5.828346702014719494e-01 3.540599571765892239e-01 3.308551972977857858e-03
4.382017488368505909e-02 -1.160897360768914192e-02 -2.486005666285647508e-01 -2.845053208057630734e-01 -3.116478393274692005e-01 5.441985704058853734e-01
2.751475666749916490e-02 1.597981460904976392e-02 -2.474498591844149498e-01 2.079787650232123308e-01 -1.592736330911081466e-01 -5.357499001168162245e-01
4.373518288559583717e-02 -2.572833797392845220e-02 -2.523215214402112494e-01 -3.880979436001796845e-01 1.427219684189351412e-03 -2.596170244674473881e-01
4.676593035699834477e-02 1.524288463128942173e-02 -2.525415036512296263e-01 1.493210524732058175e-01 -4.685406038004656937e-01 5.124047661178332547e-02
2.557133052288673714e-02 -1.088250188257498981e-02 -2.529735165814135378e-01 -1.072302369965933977e-01 -2.967461414858475477e-01 -3.390071193889871992e-01
3.803620109174130764e-02 -1.571519766433199586e-02 -2.316603123966644306e-01 7.546290650731470873e-01 4.745155226818524863e-01 1.272691877083593770e-01
4.113939820001345782e-02 -5.987285472572385046e-03 -2.400535404616657709e-01 8.085497866596091932e-02 4.230094221287106215e-02 4.211383395384369344e-01
2.729746323211544590e-02 3.159468563819024800e-02 -2.262422165624048964e-01 2.097931944365536427e-01 -1.205966928530123883e-01 9.811847898399330692e-01
9.862341946405372636e-03 3.611580176219519531e-03 -2.383209545994185441e-01 2.995823151134715534e-01 -2.097932322210523948e-01 -2.511442122200142624e-01
2.648099512873196976e-02 -3.183939093849032231e-02 -2.309253452857795708e-01 5.556313921588891258e-01 2.852030308954085491e-01 -1.645384353040513226e-01
3.204018869287281190e-02 -3.897070293969414484e-02 -2.430700163027829097e-01 8.271745365781371095e-01 -4.605032627534034750e-01 -5.201114906916914915e-01
3.552910594734020461e-02 -3.342614794638701370e-02 -2.407472728095089443e-01 3.935265684127453589e-02 3.246917753704013920e-01 -3.988031282311301773e-01
5.514662800680088239e-02 1.474916165244942283e-02 -2.357227319321687498e-01 2.785567434967679556e-01 1.909993947073682641e-01 7.386915929560964322e-01
4.099653528836061378e-02 -1.115291369115908870e-02 -2.426338548998243083e-01 5.871394521497173002e-01 2.362348674762886347e-01 -4.534027722147331296e-01
6.289743643881620661e-02 -5.545501336896964742e-04 -2.280232075450552010e-01 -1.993443718752960780e-01 9.328614379526172229e-01 8.842280669768123325e-01
6.831496056996382016e-02 5.611975823894491816e-02 -2.328150454567415872e-01 -2.862801604722025051e-01 -2.961165393691961856e-01 5.477707243129157355e-01
5.866345343642506704e-02 -1.661970336738811949e-02 -2.405970893209946060e-01 5.542720918005530351e-01 9.218990047587380943e-01 -6.088991101039760157e-01
9.648331741653382032e-02 -2.594699412931012611e-02 -2.187548163449788696e-01 2.265511898445904393e-01 9.811224744186741731e-01 2.219167241205262098e-01
7.511712026942890530e-02 -2.680661978448736771e-02 -2.462605515812099910e-01 8.059087303620902087e-01 1.026093550485369654e-01 -9.982381906015869166e-01
7.606044988187138367e-02 -1.232142222171152268e-02 -2.447119227027245159e-01 -9.582321258772537043e-01 5.405148250458586823e-01 4.929557135768538600e-01
9.337201850001727865e-02 6.366001430951796769e-02 -2.181460567336329370e-01 -5.772471868443669329e-01 4.724301750663337796e-01 5.256885510172160103e-01
7.976931837876545528e-02 -5.986296733824673227e-03 -2.309577713625726725e-01 8.012387584715796596e-01 9.115947252771143816e-01 5.460634282369092318e-03
5.847035659200623681e-02 -4.175451346810316045e-02 -2.335783290001590407e-01 6.499964235040724958e-01 -1.523919766678326626e-01 -4.555326968444184388e-03
4.062471525476507583e-02 -7.336377818697944770e-04 -2.621617775650639248e-01 -9.686963209600321090e-01 -9.323767770513585740e-02 -5.658418480437434894e-01
6.777268801889947680e-02 -2.167389181858159208e-02 -2.507805873903003469e-01 7.606350520018181349e-01 1.811522622061862986e-01 -9.468478685727945710e-01
8.810927323201644956e-02 -5.363713893417552947e-02 -2.413936704632210217e-01 -2.756460568362579799e-01 4.628533217063290905e-02 -9.245494291863030067e-01
7.978398507399214745e-02 -1.570077368997014472e-02 -2.542825638869367078e-01 -3.571428794314002175e-02 1.417652948639449573e-01 -7.757737556719206395e-01
4.736598434785171952e-02 -1.948909954788470220e-02 -2.351780802350592336e-01 7.424566322145413899e-01 -2.582645258041196823e-01 8.916286410655414052e-01
1.115656266191734393e-02 1.254000115135243260e-02 -2.202014998460785911e-01 1.828821254050705392e-01 4.806845966507833356e-01 3.078478200077983118e-01
3.306253785515531757e-02 1.380519762052066779e-02 -2.390662502669160527e-01 -3.682648605855622925e-01 3.089712380350173593e-01 4.264675352478255466e-01
3.946251029814471650e-02 2.575002803184099978e-02 -2.313591616613540902e-01 4.992515907755121773e-01 -1.532737275515199671e-01 7.702636024169182694e-01
3.430446806400586773e-02 1.636371938427380254e-02 -2.476369596075614077e-01 -9.294651601155008436e-01 6.225821535156452757e-01 -1.267702627526650083e-01
6.613250830141909065e-02 2.413991195007645502e-02 -2.313734412378773142e-01 3.517073323613308933e-01 1.302470749330157940e-01 8.532133462914064381e-01
4.965704837991691961e-02 2.352300008138572679e-02 -2.297233685681772386e-01 -1.117648958658972180e-01 8.256328376932067226e-01 6.309387898000420325e-01
6.068083468359505850e-02 3.516505991656926344e-02 -2.539372641796772689e-01 -8.200048821835099755e-01 -4.536273476311757369e-01 1.581272945602578694e-01
4.713371867780354746e-02 2.144499426755619789e-02 -2.493352114467706215e-01 -5.606794406693449417e-02 -3.753954042240126299e-02 2.270544152621734035e-02
4.605413610616420489e-02 -2.726120197408774676e-02 -2.516168928417865103e-01 4.076352923077126711e-01 -1.770486485787741704e-01 -6.073585603894184892e-01
3.047477509038051813e-02 -1.673502198765213292e-02 -2.396174162582467848e-01 2.282714824392610975e-01 -4.517874995811098082e-01 8.064286572368946082e-01
3.054267655454738495e-02 1.080247114807926165e-02 -2.454349537206074461e-01 -3.375129874363802518e-01 8.481232904742062040e-01 -8.197826748229279925e-01
9.727342984600578779e-02 -4.713986658619319370e-02 -2.257026045387224289e-01 7.297830737976893634e-01 8.536342276876178747e-01 -8.482413111144213591e-01
1.080430984781856479e-01 -3.405716730253265795e-02 -2.285218697975708313e-01 -3.690909509603146343e-01 8.609169639093023907e-01 -5.686964588552176902e-01
8.009702900200089959e-02 3.197403682188467572e-02 -2.457965156288076380e-01 -6.221305395317657805e-01 -4.863254474498351909e-02 5.634526183399255483e-01
6.653904897834508891e-02 4.579871356684461076e-02 -2.235825401386846156e-01 -2.518457933424953499e-01 8.283678377001546522e-01 8.782753089556452064e-01
6.618573393580623465e-02 -1.806713888899561318e-02 -2.478599917204073189e-01 9.266331421806697222e-01 -8.088049464184904336e-02 -7.667859466336639507e-01
4.035542203532405114e-02 -5.003380084771478359e-02 -2.267242765555886053e-01 4.602070694659279315e-01 -2.048576177504513041e-01 2.958894096294288900e-01
1.896409446200596899e-02 2.316405004129299186e-02 -2.355250694537556755e-01 1.377319837153312410e-01 -4.477210735644923667e-01 9.149539414980603080e-01
2.138776693070214285e-02 3.186144865041620061e-03 -2.184751418612119467e-01 5.192062738880585115e-01 9.896157370752258764e-01 1.107462108416921165e-01
4.994949340536172094e-02 -2.826724253417580400e-03 -2.302427925092911942e-01 3.691257293748233526e-01 1.431619361963525350e-01 8.587408610576954260e-01
5.212229197421296839e-02 4.349997272387839259e-02 -2.317583946743439482e-01 -8.177700479638057018e-01 8.606406371083055173e-01 5.237337887827409055e-01
7.557614135690755852e-02 4.870312743799503491e-02 -2.443358379698847005e-01 -7.711560736795364246e-01 -4.410340544585086286e-01 5.637781185071766288e-01
7.381702009542087661e-02 3.486436669919910913e-02 -2.412644137082813334e-01 -6.883920436201009796e-01 9.042577322059515144e-01 5.555360278802745633e-02
8.582385674692256938e-02 -2.453276744402003908e-03 -2.492035241309726590e-01 -1.692032470692805823e-02 -1.408828570974767214e-01 -4.186129540606291499e-01
7.273322249042220300e-02 -2.865637018130949565e-02 -2.431892954869096790e-01 1.766338193198917494e-01 9.044095308403587996e-01 -7.285831691113948683e-01
9.401590643974445938e-02 -1.521137935022274026e-02 -2.452056252305847561e-01 -4.327722293353857275e-01 1.392032244308808453e-01 -3.290073222248033336e-01
5.144424570491944182e-02 9.412813482183628871e-03 -2.315149633660781026e-01 7.675102628414862682e-01 2.588912358566100025e-01 7.627592221607493173e-01
2.838035791909445868e-02 9.950967990394779875e-03 -2.148825591574316796e-01 3.438520547058869781e-01 6.803011522583641835e-01 9.257762530252513500e-01
4.156748020692514062e-02 9.660508683227528315e-03 -2.506538227229022642e-01 -3.310972008658517041e-01 1.300620617580555693e-01 -4.557353658524683215e-01
5.130446783923027498e-02 -7.966897838344743146e-03 -2.227994267946300511e-01 8.702133228940860388e-01 3.627579959221886030e-01 9.675923253524785217e-01
4.322405473423426847e-02 2.030736137045640113e-02 -2.404382475927923091e-01 -5.649458733830279300e-01 7.445962578528255715e-01 7.791770850492008016e-02
7.138091060786935782e-02 -1.294389424304208695e-03 -2.414707651500572760e-01 3.459851408340288703e-01 1.249791260302839380e-01 -7.129268781393061083e-02
6.846678402773095917e-02 1.101955840550392952e-02 -2.429758518885599961e-01 -6.840849262427433075e-01 7.819058585915672488e-01 4.960051512758363312e-01
8.451893353290398925e-02 1.303668668108708129e-02 -2.239598428806865715e-01 8.560572344109038667e-01 7.395989788044095015e-01 5.666482114032644901e-03
6.190130328293923928e-02 -3.607221676262010665e-03 -2.463528614554721108e-01 -7.418152270378890467e-01 1.128802683319130029e-01 7.642158609848765938e-01
6.569346906132238206e-02 3.581316869668484115e-02 -2.420309815050138147e-01 -7.554459959661885549e-02 2.734648738941380941e-01 -4.320587327652005705e-01
5.260180566177483086e-02 -2.936916652260045460e-02 -2.253423003447770634e-01 9.074024578288677478e-01 1.079049209576399271e-01 9.231570890109719318e-01
3.715041210235877495e-02 1.272995696506815447e-02 -2.520576566040421129e-01 -8.670067038880628907e-01 7.403628518480251941e-01 -6.942157835690669909e-01
1.009363252400243688e-01 -2.087425405648794113e-02 -2.353440172168043965e-01 1.390214858004890086e-01 8.056428747174784188e-01 -7.065244241426298366e-01
9.717140045404884519e-02 -5.552042713446421474e-02 -2.234074293511867926e-01 8.749197483332395997e-01 5.822028955401212791e-01 -8.500057710248318799e-01
6.730861395514491086e-02 -3.280591531878639111e-02 -2.188014505779907193e-01 8.514212096720568113e-01 4.918816681704014648e-01 8.492794898692890282e-01
5.951952676122208158e-02 4.418828282298991987e-03 -2.569135941694441483e-01 -6.696390464386057229e-01 5.825496569069217312e-01 -9.991243679142862710e-01
9.068549247995680296e-02 -1.130876525801693087e-02 -2.588374140170087156e-01 -9.863452962382983635e-01 -3.075041824154243764e-01 -9.627927163569607316e-01
6.898904530059067619e-02 -2.460992554347542910e-02 -2.550284786968965989e-01 5.616293765754027945e-01 6.278443126068089519e-02 -8.813152430330835063e-01
6.830173401546714429e-02 -3.272792357765570009e-02 -2.238396079639464464e-01 4.909793398083570626e-01 6.493305657500973993e-01 5.998596845625923102e-01
6.273214323282674809e-02 4.533090825589623785e-02 -2.368249827247305705e-01 -6.324072505941880085e-01 3.543408419783301566e-01 6.529933882557372726e-01
6.486646549505843684e-02 4.487212647590535508e-02 -2.301305926986780270e-01 -2.817845468761004391e-01 2.360204835913969346e-01 9.017516049396467892e-01
6.843809835654443563e-02 4.354772398303717595e-02 -2.267055598648517745e-01 -4.290309755918260137e-01 7.945090963938850059e-01 8.023625573178416737e-01
7.200700190225339803e-02 3.377118456347100173e-02 -2.513847017015851115e-01 -5.220205051902346849e-01 -3.559773453237760621e-01 -5.639623412339611619e-02
4.056536229960061579e-02 4.604334089508146238e-02 -2.478441597509031258e-01 -9.491024622973096569e-01 -4.342462828831569199e-01 9.255933980237978087e-01
4.140775958101762522e-02 5.913508305127244263e-02 -2.349229185107942208e-01 -5.077505984529679939e-01 -3.190268995758522297e-01 5.538205163082168259e-01
4.753385513302308546e-02 7.381544926051888250e-03 -2.619689530740192951e-01 -3.297475431449043981e-01 -2.902913747504303754e-01 -6.984086544207372960e-01
6.991531056061603411e-02 -3.444933990282949415e-02 -2.456892331486071335e-01 3.218924668866882666e-01 5.415633821914047630e-01 -7.529162614259419239e-01
7.754995557984400989e-02 1.028811307336804232e-02 -2.466741116265006861e-01 -7.519491080306481834e-01 6.608951897700166001e-02 8.283197785155349546e-01
7.502251598143336309e-02 3.622503353333225706e-02 -2.312933618249885248e-01 -2.211875460196588428e-02 8.204266194831879577e-01 -1.016086433368932340e-01
7.666242534611854287e-02 -4.237163479430818697e-02 -2.446092163021199861e-01 3.607211932348315386e-01 -1.324815364195954248e-01 -6.051882613486270213e-01
6.798949918660675273e-02 1.927379360193217511e-02 -2.430272459069715840e-01 -8.905811340533131837e-01 8.127973858047472522e-01 8.193730260751257433e-01
1.014638882491029487e-01 2.468391624436331450e-02 -2.330134208260939976e-01 9.720328646522258254e-02 5.714947603918534291e-01 -8.082101228414146910e-01
8.223526216291612845e-02 -2.957515137135916655e-02 -2.547512931040533668e-01 -8.769073726845590944e-01 -1.391690048528410606e-01 -4.820031252919538822e-01
6.059382367800835584e-02 4.264749077245721248e-02 -2.437870418570144693e-01 -2.853705918869655633e-01 -5.551009222011377142e-02 6.536222389962047519e-01
7.752412592607162145e-02 1.171627349470734381e-02 -2.532080188224341555e-01 -6.738669553752059116e-01 8.629889712030920368e-01 -8.137873337350713943e-01
8.354465745488091899e-02 1.221168457786720417e-02 -2.498247957280491927e-01 -7.128568303856142041e-01 -4.176796275058530794e-01 5.869330162872725687e-01
4.145225506902076862e-02 9.984082721934794957e-03 -2.443986441586841474e-01 8.631885732840147707e-01 1.919781917856677733e-01 -6.339281653300985475e-01
4.448540125625739111e-02 -3.795196518945175013e-02 -2.378895501761428000e-01 -1.098000338821600863e-01 -3.556343618021289288e-01 5.916780662894551845e-01
4.968533800052182120e-02 1.697462598183119634e-02 -2.501978106024004833e-01 -1.772022478382113686e-01 6.468739891494068583e-01 -8.426114970563050033e-01
7.198347618126009484e-02 -3.014934948462618530e-02 -2.444892823458518771e-01 8.979631491719253233e-02 -3.342094780579420998e-01 2.411039650971344983e-01
4.615474031432370561e-02 1.930490392000129909e-02 -2.474897874354510252e-01 -3.477600219686498573e-01 4.630902095674647168e-01 7.483884391460193797e-03
7.132545263451890716e-02 -1.222915492932269421e-02 -2.443043052193524245e-01 3.733897060272615143e-01 3.462532944910143851e-01 -3.395567051451660046e-01
5.442447600432732957e-02 1.028572873175520770e-02 -2.540436867355402861e-01 -8.368960086556409550e-01 -3.635191032033284197e-01 8.283325262548779655e-01
3.650364230675735150e-02 5.724284740369155189e-02 -2.310180292589659456e-01 -1.151380311127483402e-01 -3.892884793742136806e-01 3.987361771228747909e-01
3.352804031872315405e-02 2.143614725942188937e-02 -2.420848189107597248e-01 -2.497371218618242850e-01 -7.138677367051443623e-02 6.815830788263723683e-01
3.300593711885819320e-02 3.037591306186999615e-02 -2.366546992985650855e-01 2.871692824404603606e-02 1.983533808320037117e-02 3.863989475025930709e-01
4.088832048367242733e-02 -1.397042895533807949e-02 -2.351358956827851732e-01 5.652720246025020323e-01 4.338108149492840848e-01 5.607290983157042774e-03
5.196848798231402250e-02 -5.983678115522964545e-03 -2.166235371866803983e-01 7.463880833796840975e-01 7.790912378514729397e-01 9.372975411413486668e-01
5.536224313937308100e-02 -8.692799614603761299e-03 -2.314111803125144251e-01 5.352748341600019888e-01 7.908588881631770651e-01 -2.137875661372812264e-01
7.201897683175893794e-02 -1.154034784377728183e-02 -2.545110202489196949e-01 -6.965330942338301412e-01 -8.439821082946041830e-02 -2.306872087506421920e-01
6.518640711092862916e-02 9.590430141418339327e-03 -2.638241294350625044e-01 -3.819957090011809608e-01 -2.942811038652002886e-01 -9.589422055858136673e-01
8.450172073543500695e-02 -6.704958274771345011e-03 -2.509550112430721791e-01 -8.073397026419644185e-01 7.048216604269559316e-01 -2.013540349998246271e-01
9.451291262917337066e-02 1.467982753409986796e-03 -2.471711534776888375e-01 1.615590086731930608e-01 1.652634583327208251e-01 -9.901907247286863001e-01
8.407248840586935279e-02 -5.575584117508971399e-02 -2.349611894114738975e-01 3.919356955135895326e-01 4.578032053177614191e-01 -8.347737662672456427e-01
7.956539961980854669e-02 -8.026290100613042364e-03 -2.476238856169261648e-01 -3.704469865410588980e-01 1.328999658596187183e-01 2.592173978932390543e-01
7.296691814379482888e-02 3.347494022519324069e-02 -2.372513290934214758e-01 -3.979448099448466003e-01 7.762417158618224455e-01 1.972273771520589580e-01
6.673649432934514181e-02 3.871189400374286382e-03 -2.445602516431577833e-01 3.722850228749639001e-01 -2.158452039447495419e-01 2.558581037783504986e-01
2.763627555111818415e-02 1.452929515982920132e-02 -2.418194635678999060e-01 -4.158725516946053524e-01 6.455065517846858558e-02 5.071572626001523698e-01
6.225115616624915527e-02 2.544086579966286371e-02 -2.454989881365034765e-01 -7.226287614777802126e-01 9.702322018815117133e-01 -2.328176685557570291e-01
9.215212859507823651e-02 -1.801670316666469443e-02 -2.200245638507087043e-01 9.051381907666271598e-01 7.358143978320612622e-01 1.527262303759471251e-01
4.660379976131504010e-02 -1.230864111886859763e-02 -2.430091427446766927e-01 1.340082758773231131e-01 -2.055523897009409184e-01 5.813152322590562360e-01
2.447318281550521155e-02 2.399009372724741559e-02 -2.539517156335733827e-01 -7.250509580075557015e-01 -2.538636197176333265e-01 -5.075632763272208692e-01
