6.716535564493629484e-02 5.916350067309185043e-03 -2.440163279508679450e-01 -2.323976176996438436e-01 8.999353716946305592e-01 -8.676083291137026698e-02
1.031425347323386560e-01 5.826743637693448073e-03 -2.361013490940225001e-01 -5.039692731811917792e-01 8.010321478910806814e-01 -3.191492669545934469e-01
8.354378360123210223e-02 1.214023809114640751e-02 -2.456415484043101560e-01 -2.606990162642872644e-01 1.304881158282594766e-01 1.326464066552477394e-01
6.962557347964115628e-02 2.096774591973380938e-02 -2.315644292449891839e-01 -6.872076104364222005e-02 9.233075615411847625e-01 5.625541233430095822e-01
5.003154409291300092e-02 1.275709007177158391e-02 -2.358697352698172212e-01 7.403473529670181463e-01 -3.772228060188049792e-01 6.756825763969553922e-01
1.092593432013986773e-02 -3.236439196582441974e-02 -2.361187597156489126e-01 3.282929109132206591e-01 1.146657183966737215e-01 -9.382929295300010963e-01
4.947892980199095764e-02 -2.022058779458965269e-02 -2.449195451884268737e-01 -4.880928420859143024e-02 8.698470264596054324e-01 -5.723664722868053722e-01
9.150645389233490190e-02 2.344592624569271852e-02 -2.456166614674173687e-01 -9.628294180547041226e-01 1.802018373547596974e-01 2.155493261123035964e-01
8.553363803300487178e-02 2.989624818690678892e-02 -2.426970908512771086e-01 -3.296624902998304130e-01 4.952690096089396032e-01 -1.881921651858624589e-01
9.147368340518578778e-02 1.901179402656937717e-02 -2.430730787621263600e-01 -9.848593052846832396e-01 6.170622807508912011e-01 3.216633070427454832e-01
7.290553917125371097e-02 3.311095988858955841e-02 -2.150910049736065865e-01 9.444310700085392085e-01 5.626431101765128062e-01 9.459980197393254020e-01
3.299557068998815873e-02 -1.091127398464144041e-02 -2.606752678951680391e-01 -6.110849857093116899e-01 -4.477492531087938765e-01 -5.537165139212636422e-01
3.847429217890318415e-02 -1.128691840361091374e-02 -2.446136390606763189e-01 6.102668082519864257e-01 7.360505343124734701e-02 -3.111210391504715123e-01
4.731727469902034799e-02 -4.352305112881016402e-02 -2.522197994564220336e-01 2.180484464478560369e-02 -2.829964576414930599e-01 -8.145562510593904459e-01
4.700227673713547327e-02 -2.721984697991801372e-02 -2.407845730340382739e-01 8.246261122518145914e-01 -4.254492432162215731e-02 -7.379402072738638907e-02
2.822236157122303898e-02 -1.838848699053446945e-02 -2.505696285366155185e-01 -2.471864416302580469e-01 -4.547106041614705774e-01 7.251347696207544047e-02
2.843231517439197276e-02 -3.576494370557306568e-03 -2.493107638361363176e-01 3.109902742976620171e-01 -4.623468049368850696e-02 -6.832230998133017597e-01
4.143810146650792753e-02 -3.733515988164465282e-02 -2.281498081326779892e-01 7.912526566154716168e-01 1.083533943755390361e-01 3.773674418188768254e-01
3.541598171847438331e-02 -8.391323383233171770e-03 -2.306597529689942416e-01 5.682055791544835532e-01 4.681951712255250087e-01 1.444469526017022609e-01
5.608498578451984184e-02 -3.240083717926688089e-02 -2.358868429137794265e-01 5.505747019050257762e-01 6.303187816654929332e-01 -5.749456113031261584e-01
6.401061156130909147e-02 -1.323446002251833613e-02 -2.264885687198755215e-01 5.600161736607438545e-01 3.592231053169379074e-01 8.785105055666906360e-01
4.292387705335436177e-02 -8.680545271024893081e-04 -2.277687119264310001e-01 7.165883403087180969e-01 7.130794162939741998e-01 -8.387541215481686407e-03
5.332264400227545997e-02 -1.634636244242856223e-02 -2.388648412100564389e-01 4.957068613613624386e-02 1.209755522319351240e-01 3.553992741137315114e-01
4.279690034446807095e-02 1.090908614351357442e-02 -2.245346426431316100e-01 8.409572675924963381e-01 4.535192658446128844e-01 5.382691883360370966e-01
5.112969714432376994e-02 -1.892391868636560462e-02 -2.581015146528265469e-01 -6.732293105950526435e-01 3.505022960249657427e-01 -9.145233469796205661e-01
8.211540100048075885e-02 -1.407285233123868086e-02 -2.408597148113501285e-01 5.584021830623009386e-01 3.268856880757524674e-01 -3.704005846548439340e-01
7.145927366009487136e-02 -2.156619792362898802e-02 -2.612039012315716113e-01 -8.898955409636393199e-01 -2.550873348272805763e-01 -5.089318468938162088e-01
6.219892729802035947e-02 -2.208212410646317927e-03 -2.470597171408863701e-01 6.624764552286062091e-01 2.486793409356331530e-01 -4.270111790978103894e-01
5.075732565900307330e-02 -2.958248322410500161e-02 -2.384063893494346997e-01 1.409904429203296949e-01 -9.109532772459516536e-02 5.487989686259753253e-01
5.144031513858974419e-02 2.936908563850440176e-02 -2.533371937976671706e-01 -8.896698208612690006e-01 4.869614209411534667e-01 -4.852764231717658916e-01
7.138642867646140255e-02 1.776143625450166130e-02 -2.514689603999271661e-01 -4.611816199319835885e-01 -4.086602234671787293e-01 5.349985765967537610e-01
5.494274364446517789e-02 3.110741195878281851e-02 -2.448931017994237791e-01 -3.905341807704407753e-01 5.543092220657066527e-01 -9.128665669856639298e-02
7.430560493750024142e-02 -3.365751354721303878e-02 -2.459286349494077817e-01 5.960553430349155857e-01 2.350649852600728007e-02 -7.054268427125363061e-01
4.353006752198695234e-02 -1.936181537998826405e-02 -2.473191001494755015e-01 -2.400376570434883394e-01 -4.906308766698109780e-01 8.431669301009063755e-01
4.105085173073300120e-02 3.388526974395800889e-02 -2.526755579681805308e-01 -9.024922425669967829e-01 4.961488606065431739e-01 -8.242013416451829944e-01
6.912538885251290344e-02 -4.516701584455261320e-02 -2.395714447832083538e-01 9.863897641028884777e-01 -3.736907441757736925e-01 -2.167670233702103655e-01
2.823754224455329170e-02 -4.862247286653675199e-02 -2.239249619545225500e-01 8.590438800037554223e-01 -1.669149324689926939e-01 2.327601185367014214e-01
4.518093468364282883e-02 -2.044895125247861260e-03 -2.544520824883043097e-01 -8.410962077214294563e-01 8.395342177732314504e-01 -8.004661949705356161e-01
9.347971994641809945e-02 -1.772415433369622928e-02 -2.445731601175756831e-01 3.009983026236131565e-01 6.671404377535439245e-02 -7.945368808366006785e-01
7.780875100475963257e-02 -3.099145408921129274e-02 -2.599770922188309186e-01 -8.911900988660546030e-01 -2.028472941787020645e-01 -8.502573339479837511e-01
6.506573154501421596e-02 -1.468488891668119981e-05 -2.335990127074063782e-01 9.716224457577973261e-01 4.851326044437735963e-01 3.592282216368092307e-01
6.458442328586297410e-02 -2.626921087525121296e-02 -2.448344184116863498e-01 -2.171666602533430801e-01 6.249437408931584059e-01 -5.050925084315458502e-01
8.915063148250922109e-02 -9.214413766169108483e-03 -2.405575173298893921e-01 1.723231424112028343e-01 5.577646247546177438e-01 -5.619469034111663763e-01
9.492098962787792749e-02 -3.706121264961004247e-02 -2.413664915399405253e-01 -5.065139683850272689e-02 5.596717592950890552e-01 -9.581810101759382636e-01
9.513189393510795844e-02 -1.005884552364004828e-02 -2.349401829807522546e-01 -7.777627078140092465e-02 7.658744546199520720e-01 1.012409022090321464e-02
8.817840222291080388e-02 -1.181385674488505746e-02 -2.276660470123873237e-01 6.698347624399514366e-01 9.725693886751198836e-01 -2.104927269510044052e-01
7.393552374894120371e-02 -4.569414180574823958e-02 -2.454294311378430182e-01 1.966907971037328284e-01 -3.078118818055632921e-01 -6.328407760253753622e-01
5.492985232612162400e-02 -3.898626879686482860e-02 -2.476665390256424792e-01 5.000760103444057414e-01 1.054833515956654644e-01 -8.666447755904691519e-01
6.811053737123773377e-02 -2.234436217983474388e-02 -2.330531300137645978e-01 2.922676643208379499e-01 5.360662465958541123e-01 4.573436223808919898e-01
5.831077376017720221e-02 1.628513217944519559e-02 -2.161841999122677271e-01 7.746008442998668642e-01 8.565298990003045176e-01 8.424933805359466898e-01
5.382980652899897051e-02 8.053537296898293646e-03 -2.526793741119786052e-01 -6.780887107519688595e-01 1.259082523289549727e-01 -9.556035364648818309e-02
6.371591866934211978e-02 1.682871595985609842e-02 -2.532704373050081448e-01 -3.382447710170108923e-01 -4.360659161972119113e-02 -2.229559334051030017e-01
8.712491123809792959e-02 -1.654073587899184544e-02 -2.464693587148359677e-01 -1.607828619109892276e-01 9.797663937216964936e-01 -8.468527510562058325e-01
9.469442660082673380e-02 -2.519439227376315052e-02 -2.246133782257260791e-01 5.754006568773797348e-01 5.412109138502194661e-01 9.258109584034146522e-02
5.894996476934976498e-02 -2.304701563964448030e-02 -2.396752200367379959e-01 5.564232751967095325e-01 3.105500227439952354e-01 -1.746928149165980493e-01
5.597267578163179352e-02 9.118342547994005842e-03 -2.486303204380800880e-01 -6.950363992545895986e-01 2.014368736881838595e-01 4.541496476689719231e-01
7.970707857766987092e-02 3.344965899492331751e-02 -2.547843255297680964e-01 -9.531645722975301549e-01 1.211399395393193412e-01 -7.081947758188948949e-01
6.377616326780259637e-02 -2.268647583480067065e-02 -2.515912874877770933e-01 5.218949781842887603e-01 -4.074949083735414090e-01 -1.658584578052153535e-01
3.205437132988266102e-02 -5.563347643884601623e-02 -2.327014001171594237e-01 9.909325723511830386e-01 -1.717850152127331498e-02 -7.817101523493648063e-01
5.649153967091275624e-02 -2.289368466118317166e-02 -2.557898377216567543e-01 -6.453148080610162651e-01 2.589400738888638642e-01 -5.437632992597261072e-01
7.366797277931790011e-02 -6.863572532309586242e-04 -2.556236481867117938e-01 2.443582234865186997e-01 -2.367154703755811052e-01 -7.853099385643171892e-01
5.522691221123885580e-02 -8.426155185871518974e-03 -2.467361723251742245e-01 -5.356812740073848556e-01 2.002123663652222163e-01 7.203796474030743635e-01
6.115764252278901858e-02 4.047876588013525623e-02 -2.543000745262381512e-01 -5.292993954203513152e-01 -3.568773552054699261e-01 -6.213760247198454323e-01
6.519282747256691102e-02 -2.068169605758897467e-02 -2.656221250374701803e-01 -7.552597269302474547e-01 -2.780186453957331771e-01 -9.758106258218721685e-01
9.310547828006386639e-02 1.274874078210658061e-02 -2.450375784156155756e-01 -6.545263560199716668e-01 9.279474713661466367e-01 -1.156696970410981962e-01
1.046038592155192348e-01 2.514554992279317489e-02 -2.277400716501799538e-01 -4.664962261368994501e-01 7.594553255929685776e-01 1.435461360747343207e-01
5.727189496574372485e-02 -2.433767861289617192e-03 -2.489937329737977600e-01 7.189130507957606220e-01 -4.821184504713483809e-01 3.839032367948469471e-03
3.183285793508347505e-02 -3.695620223451455411e-02 -2.206010405909042127e-01 6.480592872483983413e-01 9.348309234736216222e-01 -2.259925444003301198e-01
7.381168263217507963e-02 -1.876531024847202279e-03 -2.532323644704227439e-01 -5.272431229897760474e-01 2.657446594122542249e-01 -2.734799872780340202e-01
8.184753137079997520e-02 2.877428215796748803e-02 -2.484726263092541243e-01 -8.502804370924506028e-01 2.821378048701566055e-01 7.789104157405812856e-02
6.350266773915028140e-02 4.267131742441127723e-02 -2.456466285491205603e-01 -2.897054250109942775e-01 -4.535029431208038586e-01 5.954081674075919484e-01
4.552725070167194105e-02 4.519661840016314658e-02 -2.334007874860869192e-01 -6.555931885219170585e-01 5.015233119631961056e-01 7.493758721714798288e-01
6.822580481171929001e-02 3.645312335773067541e-02 -2.242668670337726877e-01 1.470440299181372534e-01 5.336432806129680628e-01 9.140244272651751878e-01
4.848651061505212384e-02 -1.575566951341046337e-02 -2.361072384555743531e-01 9.985584635220297045e-01 2.176204714913473337e-01 -2.073518828435665373e-01
5.551359034303608025e-02 -2.056941823795322560e-02 -2.264780586900839721e-01 1.019207598099949319e-01 8.982483984808793398e-01 3.564097794906451178e-01
7.076824536084065642e-02 -1.260012859559667825e-02 -2.436154801449526008e-01 8.177273464817678139e-01 1.647376241459690416e-01 -6.947687253306893407e-01
9.132329043238134048e-02 -3.698823539201311072e-02 -2.396568954155062214e-01 -5.536570150215049946e-01 9.575545021266460566e-01 -8.224729467189144660e-01
9.418290566583831236e-02 2.046893945419299768e-02 -2.129974601090756092e-01 5.882812542027204827e-01 9.820248184516735535e-01 9.201814085470334525e-01
5.979217724934927924e-02 -1.335022708046859630e-02 -2.374913617147671463e-01 5.711519475137296631e-01 3.786937574996301903e-01 -1.141555956554487494e-01
4.528954038004343735e-02 7.267245389412299583e-03 -2.396207469532579126e-01 -3.334011267152701130e-01 5.582203489254167206e-02 8.141755763281184333e-01
3.608973379259290681e-02 5.673135676644488340e-02 -2.275947656673182606e-01 -2.059179254931868819e-01 -2.752295391993231921e-01 8.589852166123939092e-01
2.325618913943092517e-02 2.493769217250816836e-02 -2.269215977798479666e-01 5.148901051817782459e-01 -1.306270490409551233e-01 8.209902420645933674e-01
2.299201428300302885e-02 9.905486771011066862e-04 -2.367973623297159880e-01 -2.076730047800505741e-01 6.097477164585312082e-01 -2.024737598576242803e-01
6.784224726873699929e-02 1.777287225209379581e-02 -2.238666515606896612e-01 6.540473306406147103e-02 9.504692200351543274e-01 9.552960035381183879e-01
7.734465856573870257e-02 3.760676201641968003e-02 -2.360989312580799859e-01 -3.661325631634191335e-01 3.252790808624386187e-01 3.248057702204134589e-01
4.879742943107797520e-02 5.926033976377408433e-03 -2.346626440117781376e-01 6.173895747506259468e-01 4.997875626797088078e-02 5.390852497979305991e-01
1.304726965312031500e-02 -2.478143769820367881e-02 -2.314665683289810205e-01 8.169240731443461190e-01 -3.442840794045721742e-01 -4.655743661043398873e-02
3.356484828961715534e-03 -5.141287062846799233e-02 -2.228234100127677864e-01 9.183038493439852346e-01 -4.201546915899090351e-01 -6.613381295637250634e-01
1.614492137094453855e-02 -4.945439815753020080e-02 -2.246884129278798048e-01 8.700432384885312675e-01 3.448382015061766115e-01 -8.381501327928957412e-01
4.270975523620294811e-02 -1.588583395429250117e-02 -2.491302541294766471e-01 -1.994237528679136950e-01 -4.158429232321775304e-02 2.762176704220209444e-02
4.471896851269439865e-02 -5.795241001439958850e-03 -2.617650895356189444e-01 1.369951684710470907e-01 -4.937362225153333894e-01 -9.964313626943355207e-01
4.534675513812283509e-02 -5.460524318528888615e-02 -2.486729440289874860e-01 3.031731644507686951e-01 -4.816707433972369223e-01 -8.494811651566283039e-01
5.292507219350296027e-02 1.203744241719136542e-02 -2.500804249220834330e-01 -7.068168536921279888e-01 2.248233726595902926e-01 8.034222444062111279e-01
8.514861352869503019e-02 2.998884665160161250e-02 -2.460386025879081895e-01 -4.268868027223189365e-01 4.846534523576951914e-01 -8.112114267330303718e-01
8.639443487863304738e-02 5.106686916736902573e-03 -2.457151348305636474e-01 -9.481838805531421777e-01 2.723296780072842482e-01 6.666894188879928240e-01
7.228385714673780937e-02 7.266090876326650183e-02 -2.266592649997298814e-01 -6.889348139865520970e-01 -2.764155673022684057e-01 7.580535486394419653e-01
6.811867686187401960e-02 2.716711378638753810e-02 -2.397904926509374646e-01 -1.668998931675602648e-03 5.826776240715365596e-01 1.486602379803261265e-01
6.665139190161334382e-02 -3.375891868979155348e-03 -2.406049559085240985e-01 1.839247321797763401e-01 1.875631916981210789e-01 2.965744254631679233e-01
4.373168933332122893e-02 3.087858599512929066e-04 -2.524273099017037558e-01 -3.299271902840539283e-02 -1.393727253459138282e-01 -2.580353951284795055e-01
5.933934812690908056e-02 2.248060604412832272e-02 -2.378812379545436895e-01 -6.689406125097019373e-01 8.630377058003426693e-01 7.518698042038929330e-01
9.237304116578309854e-02 3.301934427385078835e-02 -2.299924668996159993e-01 -3.385243004593929683e-02 5.469352039657926490e-01 -3.039842757457145161e-02
5.845062523284665773e-02 -4.891880790269715479e-02 -2.483913036468982094e-01 7.715390927772740604e-01 -4.380653109547398838e-01 -8.583359122958436060e-01
5.372896783041643948e-02 -1.733679113202193228e-02 -2.467835244185439814e-01 -5.320474837728585982e-01 4.473454474675738757e-01 2.209784307025106642e-01
9.951841987869031181e-02 2.679984106162376645e-02 -2.399955411384213366e-01 -6.623460264943197284e-01 8.633258751238397366e-01 -7.000615796608453678e-01
7.847010647942316564e-02 -1.259425387546521044e-02 -2.385066516370001333e-01 3.933912719547061343e-01 -2.953602261075100044e-02 5.718865567331490318e-01
2.159189384608467543e-02 8.869744872952891115e-03 -2.520369738996617870e-01 -1.445839178787835522e-01 -4.977230396502252407e-01 -2.280813899425484514e-01
2.824870495625737832e-02 2.216411452308032336e-03 -2.565271232000659873e-01 -8.444017873082092507e-01 1.675656822191402551e-01 -4.467295308642080798e-01
7.415315923052723246e-02 1.736389450339342194e-02 -2.551014486413284987e-01 -7.357795079533870908e-01 3.295315520064112658e-01 -2.709551694301746139e-01
6.240854926494517757e-02 1.217392428938430561e-02 -2.337345225885905653e-01 6.808140126601200937e-01 1.427111383449508608e-02 8.520192905655961102e-01
2.766233158273168763e-02 2.703571702521065725e-02 -2.376374099604316725e-01 -7.309716874010929732e-01 3.959352291646337507e-01 4.108283562550036905e-01
5.974883431622919627e-02 -4.017314133156958678e-03 -2.360223770357446071e-01 7.542058252443544220e-01 5.622589673652911291e-01 -2.098466030497414536e-01
7.150303225903399673e-02 -4.972406789980552549e-02 -2.505730478955607854e-01 -1.709569640659551748e-01 -3.147920498062609096e-01 -9.899853906449593843e-01
8.968163180552052305e-02 -1.281432527433676478e-02 -2.504489723802119094e-01 -3.526895923457824544e-01 8.716390943659599877e-01 -9.709374744411318758e-01
1.054057382603210968e-01 1.725564978706713853e-02 -2.273643118739223090e-01 -7.309902138329471555e-01 8.046846554556248421e-01 6.485429205373902661e-01
9.134138963809032563e-02 1.708069918432053927e-02 -2.300374523309212937e-01 5.345674019264639032e-01 8.022042998508895906e-01 -3.486341927346676695e-01
9.849688134008302565e-02 -2.272021311394754883e-02 -2.395053171449104401e-01 -8.653964300724856784e-01 8.131864310996272938e-01 -3.724451479394936815e-01
8.467211464381489694e-02 1.255513415685108672e-02 -2.419872300570064805e-01 4.899684445526175658e-01 1.039399294570484411e-01 -2.824084507788604537e-01
3.156400019111943456e-02 -2.618434347274455412e-02 -2.375634853138693936e-01 3.517659259742411670e-01 -4.296283293133742465e-01 7.424508349932781304e-01
1.494344114268406076e-02 3.395735124482478912e-02 -2.331488737838409708e-01 -5.404702272292767340e-01 3.469359686330668602e-01 1.929135311014107401e-01
4.746212778949551042e-02 3.372035779935164852e-03 -2.270663638092925152e-01 5.719601940105818461e-01 6.023483917479028893e-01 6.844971310573717549e-01
5.972124642445325593e-02 -2.778269267531198461e-02 -2.293812253710761917e-01 8.695814845000666704e-01 7.814154873280965141e-01 -4.177487107202582095e-01
5.476503381565480527e-02 -3.877268043137897802e-02 -2.279678283765289859e-01 8.015470942586033765e-01 -1.392944395244922196e-01 3.656365927975768759e-01
2.014283890515929099e-02 -4.616752612118968369e-03 -2.155030082651046286e-01 9.162334906858713435e-01 2.922670319626414770e-01 7.978088349691303538e-01
1.493147485811717988e-02 3.108682678340358909e-03 -2.401052210771394690e-01 -5.284078374669001210e-01 3.730013177695009619e-01 -3.150535229013229355e-01
5.268121355283537227e-02 -2.535233232351331856e-02 -2.492641592729104572e-01 5.042985946065188241e-01 1.964876578345018387e-01 -9.355836633022798221e-01
8.179484152995598889e-02 -4.344455647705158102e-02 -2.245860728948480545e-01 5.893184374984998808e-01 7.584385487152294214e-01 -1.007886299713900424e-01
8.507319662818994821e-02 2.308814594563364866e-03 -2.435297574497899964e-01 -3.759315485793366385e-01 5.721594195178336673e-01 -9.060009206845598406e-02
1.039633131186544074e-01 4.544376717998998075e-03 -2.446051462892664119e-01 -8.437101495849965715e-01 9.346581305616334934e-01 -9.741229828874551355e-01
9.068641237313215808e-02 -4.895187874127774133e-03 -2.167122811574925534e-01 8.630369331400367106e-01 7.760569222141844303e-01 9.330923250943965463e-01
3.224419405032932784e-02 -1.656001216419155514e-02 -2.365832249859836645e-01 8.077147910556654598e-01 -1.370418455825264115e-01 -1.002562432336318032e-01
3.518458997485623269e-02 2.837691728406337242e-03 -2.411354336402339316e-01 -7.878778550258158653e-01 6.572006228579825304e-01 2.336236507358542269e-01
7.231463295320303408e-02 5.083160161678603600e-02 -2.412838811872849709e-01 -6.304751564516037909e-01 -2.568987679920519684e-01 4.464065770020004820e-01
7.028951855327952858e-02 2.493702786905300020e-02 -2.381520992237953493e-01 -2.114029505659744679e-01 8.192465620265689807e-01 2.831920040116371329e-01
7.954030863410249674e-02 2.790869385114289405e-02 -2.540655336169086453e-01 -9.762016569734759397e-01 -2.362463712040766550e-01 4.962362105538242751e-02
6.608651223311758083e-02 2.537947608641426961e-02 -2.357269726954869526e-01 1.092960604005797087e-01 6.494649533350567161e-01 3.862332568929320864e-01
8.570194840774381095e-02 1.898370369350973336e-03 -2.532972519070939010e-01 -7.702474099908667160e-01 4.253785569017733970e-01 -5.770267463140752451e-01
8.466150585249856975e-02 -6.504295034042639582e-03 -2.419380704798231863e-01 3.010909068667273480e-01 4.088055300976199957e-01 -2.783433963565584701e-01
6.561150747558351648e-02 -2.781059279790947317e-02 -2.463321438561953125e-01 2.100134724237225914e-01 2.926992725024690767e-02 -1.991339430655179044e-01
5.200844549473249839e-02 -1.186854927660991113e-02 -2.334696352538189745e-01 6.113844300758846106e-01 5.033616170321937311e-01 1.981009293849620434e-01
5.870918039597921440e-02 3.073411699307489545e-02 -2.371149541579059550e-01 -7.777005463345345593e-01 5.295094556318851176e-01 9.974124061918201445e-01
8.612489502998438295e-02 3.405097415778980674e-02 -2.507706573961379082e-01 -7.333131723187307216e-01 5.041500784632002574e-02 -8.586201216620312771e-01
7.081032563703339167e-02 2.896568332869515778e-03 -2.390834987877493156e-01 -1.390885087411546372e-01 3.859433921827322145e-01 9.602136535312735255e-01
6.045722818107005653e-02 1.768072575915260319e-02 -2.207133661302274896e-01 8.940270363870288506e-01 8.925963190729300223e-01 2.635116089804394601e-01
6.724707264220766700e-02 -2.215053889946854565e-02 -2.526656656124655065e-01 -6.499450545498206555e-01 1.982828731898389485e-02 -2.889446591460582692e-01
6.548818865350737595e-02 4.823913405245504327e-02 -2.378768367930282901e-01 -5.371274221476136645e-01 1.920179025987289734e-01 7.691226574044476294e-01
8.584289565947189615e-02 3.147377940965664922e-02 -2.426406090467361498e-01 -6.669058566579904035e-01 7.052918345702965386e-01 -1.990278851318518782e-01
9.314570641261402106e-02 -6.457583850682829113e-03 -2.241852885742081913e-01 4.435244596984542209e-01 9.650806392780968412e-01 2.112505374491597809e-01
7.089607469722032651e-02 -8.188432702971813401e-03 -2.242608134062335223e-01 6.950738815694139650e-01 6.904480123867720032e-01 5.404662620700380060e-01
5.655537023564607968e-02 -1.372491560578991028e-02 -2.519033154970061750e-01 -9.523491255880411899e-02 1.390596318242292018e-01 -6.486426671457381499e-01
6.822239395746149127e-02 -3.410149743571604108e-02 -2.443765001479397125e-01 4.995510786269634629e-01 2.376614000858596754e-01 -6.669510629905819332e-01
4.603992730541675571e-02 -3.570671838889748206e-02 -2.293999984784917678e-01 9.644457093629739131e-01 -2.663473235693907815e-01 7.094706348733028634e-01
1.563673632166420746e-02 -3.939967095816255052e-03 -2.441964071481970699e-01 -4.141296847883157994e-01 3.122608783365234952e-01 -6.315644043941763819e-01
6.178563668719046914e-02 -1.731252856354045452e-02 -2.292788856810657472e-01 7.135536164110232171e-01 9.891783976725243566e-01 1.089634619091151002e-02
5.337242399628724238e-02 -2.051968661290704682e-02 -2.310105036509716991e-01 8.304095951327048475e-01 -2.243358747957374666e-01 7.356669126327382013e-01
1.790939752725643347e-02 -2.154720780918043064e-03 -2.483103976814656499e-01 -5.580658976041159569e-01 2.444580903802167082e-01 -8.335009685814511737e-01
4.091017517933220188e-02 -8.172336211537831185e-03 -2.321826484098670207e-01 8.218986596335191575e-01 -5.556610884679230589e-02 7.430791096389954831e-01
7.319657006951233238e-03 -1.783893308195208527e-02 -2.412104782545588244e-01 3.309938537491963206e-01 -4.502840114669056648e-01 -4.452855743899009067e-01
1.824834165575509037e-02 -8.716663063847482351e-03 -2.484872996927963429e-01 -6.457701652100047429e-01 2.531902339842332372e-01 -4.378627606116227700e-01
5.629789302931039602e-02 4.579754503169511382e-02 -2.422521276385203037e-01 -8.751186076525332425e-01 1.487623627517947744e-01 8.699783242311558418e-01
5.993024142037314816e-02 4.804931661738306992e-02 -2.223704176030124324e-01 4.177489859032486041e-01 1.344994136866691781e-01 9.136138147895902506e-01
4.240029934671132178e-02 3.071787761469383510e-03 -2.630477061807807160e-01 -7.139415264315029930e-01 -1.715928754651041555e-01 -8.006370551832930893e-01
5.632760589785884564e-02 3.328959180132490345e-03 -2.357803863891182461e-01 3.784726224683274687e-01 3.258104541522102160e-01 7.310857725592629919e-01
4.412966853508740878e-02 -1.800849611930089092e-02 -2.380330298353444396e-01 8.851355735664443447e-01 2.850084584693912682e-01 -4.126316730104875319e-01
5.539880758915588510e-02 -2.604986581714633515e-02 -2.202041479288919523e-01 4.937430364338863953e-01 7.355777174430251364e-01 5.415752942187717078e-01
5.352048499896063655e-02 -1.560253705918004941e-02 -2.557689825766210623e-01 4.764887452581485494e-01 -2.888887661452316791e-01 -9.335163263111700971e-01
5.107728697067179247e-02 -3.498720490518799492e-02 -2.419050653595293254e-01 -5.134949929537291347e-02 1.239179743106000320e-01 -8.444400986190148117e-03
5.159475665754974238e-02 1.878269886610018855e-02 -2.332410336268775919e-01 5.227646686445868163e-01 2.615209948716745725e-01 6.010579844220325096e-01
3.011902877600909981e-02 2.260330720878676175e-02 -2.523840030980188942e-01 -8.150057573257749599e-01 -3.927310659321340824e-01 3.270259748714126058e-01
3.804540100031911926e-02 3.331909897838246370e-02 -2.273353204843477637e-01 1.958762936230313834e-01 3.618275403172807048e-01 7.162582773946413184e-01
6.606793852736450590e-02 2.333183013982935775e-02 -2.449518608982076684e-01 -8.896476344419632643e-01 8.293742631943790133e-01 1.759922499208623758e-01
8.163621181726836429e-02 7.518506611388755048e-05 -2.318145991453825494e-01 9.160622604831298865e-01 3.210421047899038038e-01 -9.934745298566949323e-02
5.468769944025444335e-02 -4.007634414047919064e-02 -2.395193567161714165e-01 1.249632813709216084e-01 1.765942115722146655e-01 -1.500141566706894025e-01
4.908134329395465872e-02 2.450135728851753764e-02 -2.414368235265351159e-01 -9.291238540535617929e-02 2.812904991492892748e-03 6.772907511175045858e-01
4.363274118228784720e-02 3.683462309189667466e-02 -2.429087206889348205e-01 -5.574334191858965060e-01 1.205343934750762180e-01 3.440722158432674149e-01
7.972408748589721039e-02 -5.840133299455908811e-03 -2.483760934026593703e-01 -1.644203579207152988e-01 9.151523684101998679e-01 -8.331209369358958394e-01
8.986050855006855187e-02 -5.244777560149450207e-02 -2.352943071454997870e-01 6.310816949108577489e-01 -1.569037492061195471e-01 -7.650430021933427582e-01
5.704562250325871664e-02 -2.404501878700679787e-02 -2.558043161316203018e-01 -5.690864676064844030e-01 -2.438300640665446717e-01 4.641987965037897013e-02
4.523961826441363215e-02 9.283902938587966155e-03 -2.455329080260837404e-01 6.459534824062171943e-01 -7.135322819529632543e-02 -2.405690794185388892e-01
5.028614251605223462e-02 -5.428264317956364021e-02 -2.226726570831890073e-01 9.376399068553002980e-01 6.660136781878522871e-01 -3.603884499334850666e-01
8.662502480733567933e-02 -2.340763934262974841e-02 -2.519359547153850465e-01 -5.356852835847771832e-01 4.305935583434470360e-01 -9.471791160569096313e-01
8.079284296726654824e-02 -4.859619638463156394e-03 -2.215369359594938359e-01 8.716730227538869169e-01 8.140847810428875064e-01 6.662983114574365651e-01
3.627742586858102858e-02 -8.855642084649648776e-03 -2.376522329633813935e-01 5.264954148309108906e-01 -2.315420588330878715e-01 3.859119653343843215e-01
1.702946248465061346e-02 2.913416409119656825e-02 -2.361867648291633981e-01 -8.090521830267352055e-01 -1.706311281097661059e-03 6.213374002479581382e-01
3.591389532495414816e-02 1.258073428019587832e-02 -2.439169344962774100e-01 3.480248070842564267e-01 1.138475329406691827e-01 -2.675852828666103189e-01
5.728741403103494029e-02 -4.176052084557527883e-02 -2.331326398244777942e-01 5.370895784584417409e-01 4.095474074335242465e-01 -2.130476965708683057e-01
6.424438066547227821e-02 -8.232471438152881918e-03 -2.221515718598853217e-01 7.817073283920088489e-01 8.482414250823722135e-01 6.115022608541325067e-01
